x,y,z,value,field_name,learned_viscosity_param
0.08080808,0.9591837,0.20914868,0.20914868,u_velocity,0.05023981258273125
0.08080808,0.97959185,0.20821305,0.20821305,u_velocity,0.05023981258273125
0.08080808,1.0,0.2185239,0.2185239,u_velocity,0.05023981258273125
0.1010101,0.0,0.04170478,0.04170478,u_velocity,0.05023981258273125
0.1010101,0.020408163,0.081819534,0.081819534,u_velocity,0.05023981258273125
0.1010101,0.040816326,0.13228911,0.13228911,u_velocity,0.05023981258273125
0.1010101,0.06122449,0.19090888,0.19090888,u_velocity,0.05023981258273125
0.1010101,0.08163265,0.25542042,0.25542042,u_velocity,0.05023981258273125
0.1010101,0.10204081,0.3236771,0.3236771,u_velocity,0.05023981258273125
0.1010101,0.12244898,0.39361393,0.39361393,u_velocity,0.05023981258273125
0.1010101,0.14285713,0.46310735,0.46310735,u_velocity,0.05023981258273125
0.1010101,0.1632653,0.5299462,0.5299462,u_velocity,0.05023981258273125
0.1010101,0.18367347,0.592071,0.592071,u_velocity,0.05023981258273125
0.1010101,0.20408162,0.64796185,0.64796185,u_velocity,0.05023981258273125
0.1010101,0.2244898,0.6968795,0.6968795,u_velocity,0.05023981258273125
0.1010101,0.24489796,0.73882985,0.73882985,u_velocity,0.05023981258273125
0.1010101,0.26530612,0.77438235,0.77438235,u_velocity,0.05023981258273125
0.1010101,0.28571427,0.804479,0.804479,u_velocity,0.05023981258273125
0.1010101,0.30612245,0.8302742,0.8302742,u_velocity,0.05023981258273125
0.1010101,0.3265306,0.85296845,0.85296845,u_velocity,0.05023981258273125
0.1010101,0.34693876,0.87363875,0.87363875,u_velocity,0.05023981258273125
0.1010101,0.36734694,0.89310634,0.89310634,u_velocity,0.05023981258273125
0.1010101,0.3877551,0.91188085,0.91188085,u_velocity,0.05023981258273125
0.1010101,0.40816325,0.93018776,0.93018776,u_velocity,0.05023981258273125
0.1010101,0.42857143,0.9480424,0.9480424,u_velocity,0.05023981258273125
0.1010101,0.4489796,0.965307,0.965307,u_velocity,0.05023981258273125
0.1010101,0.46938774,0.9816942,0.9816942,u_velocity,0.05023981258273125
0.1010101,0.48979592,0.99673593,0.99673593,u_velocity,0.05023981258273125
0.1010101,0.5102041,1.0097778,1.0097778,u_velocity,0.05023981258273125
0.1010101,0.53061223,1.0200284,1.0200284,u_velocity,0.05023981258273125
0.1010101,0.55102044,1.0266439,1.0266439,u_velocity,0.05023981258273125
0.1010101,0.5714286,1.0287963,1.0287963,u_velocity,0.05023981258273125
0.1010101,0.59183675,1.0257034,1.0257034,u_velocity,0.05023981258273125
0.1010101,0.6122449,1.0166203,1.0166203,u_velocity,0.05023981258273125
0.1010101,0.63265306,1.0008107,1.0008107,u_velocity,0.05023981258273125
0.1010101,0.6530612,0.9775427,0.9775427,u_velocity,0.05023981258273125
0.1010101,0.6734694,0.9461396,0.9461396,u_velocity,0.05023981258273125
0.1010101,0.6938776,0.90610725,0.90610725,u_velocity,0.05023981258273125
0.1010101,0.71428573,0.8573017,0.8573017,u_velocity,0.05023981258273125
0.1010101,0.7346939,0.8000963,0.8000963,u_velocity,0.05023981258273125
0.1010101,0.75510204,0.73552,0.73552,u_velocity,0.05023981258273125
0.1010101,0.7755102,0.6653335,0.6653335,u_velocity,0.05023981258273125
0.1010101,0.79591835,0.59199595,0.59199595,u_velocity,0.05023981258273125
0.1010101,0.81632656,0.5184689,0.5184689,u_velocity,0.05023981258273125
0.1010101,0.8367347,0.44784838,0.44784838,u_velocity,0.05023981258273125
0.1010101,0.85714287,0.38292202,0.38292202,u_velocity,0.05023981258273125
0.1010101,0.877551,0.32585973,0.32585973,u_velocity,0.05023981258273125
0.1010101,0.8979592,0.2781813,0.2781813,u_velocity,0.05023981258273125
