x,y,z,value,field_name,learned_viscosity_param
1.4932886,0.527027,0.3510576,0.3510576,vorticity,0.05023981258273125
1.4932886,0.5405405,0.4139785,0.4139785,vorticity,0.05023981258273125
1.4932886,0.554054,0.47134373,0.47134373,vorticity,0.05023981258273125
1.4932886,0.5675676,0.5257658,0.5257658,vorticity,0.05023981258273125
1.4932886,0.58108103,0.5807122,0.5807122,vorticity,0.05023981258273125
1.4932886,0.5945946,0.6402467,0.6402467,vorticity,0.05023981258273125
1.4932886,0.6081081,0.70866454,0.70866454,vorticity,0.05023981258273125
1.4932886,0.6216216,0.7899755,0.7899755,vorticity,0.05023981258273125
1.4932886,0.6351351,0.88725305,0.88725305,vorticity,0.05023981258273125
1.4932886,0.6486486,1.0021268,1.0021268,vorticity,0.05023981258273125
1.4932886,0.6621622,1.1343658,1.1343658,vorticity,0.05023981258273125
1.4932886,0.67567563,1.2817234,1.2817234,vorticity,0.05023981258273125
1.4932886,0.6891892,1.4399561,1.4399561,vorticity,0.05023981258273125
1.4932886,0.7027027,1.6032333,1.6032333,vorticity,0.05023981258273125
1.4932886,0.7162162,1.764854,1.764854,vorticity,0.05023981258273125
1.4932886,0.7297297,1.9181529,1.9181529,vorticity,0.05023981258273125
1.4932886,0.7432432,2.0573497,2.0573497,vorticity,0.05023981258273125
1.4932886,0.7567568,2.17799,2.17799,vorticity,0.05023981258273125
1.4932886,0.7702702,2.2770686,2.2770686,vorticity,0.05023981258273125
1.4932886,0.7837838,2.3525777,2.3525777,vorticity,0.05023981258273125
1.4932886,0.7972973,2.4029393,2.4029393,vorticity,0.05023981258273125
1.4932886,0.8108108,2.4265022,2.4265022,vorticity,0.05023981258273125
1.4932886,0.8243243,2.4213302,2.4213302,vorticity,0.05023981258273125
1.4932886,0.8378378,2.3854902,2.3854902,vorticity,0.05023981258273125
1.4932886,0.8513514,2.3174748,2.3174748,vorticity,0.05023981258273125
1.4932886,0.8648648,2.216837,2.216837,vorticity,0.05023981258273125
1.4932886,0.8783784,2.0845156,2.0845156,vorticity,0.05023981258273125
1.4932886,0.8918919,1.9228594,1.9228594,vorticity,0.05023981258273125
1.4932886,0.9054054,1.7353604,1.7353604,vorticity,0.05023981258273125
1.4932886,0.9189189,1.5261778,1.5261778,vorticity,0.05023981258273125
1.4932886,0.9324324,1.2997662,1.2997662,vorticity,0.05023981258273125
1.4932886,0.9459459,1.0606933,1.0606933,vorticity,0.05023981258273125
1.4932886,0.9594595,0.8136994,0.8136994,vorticity,0.05023981258273125
1.4932886,0.972973,0.5635967,0.5635967,vorticity,0.05023981258273125
1.4932886,0.9864865,0.3150861,0.3150861,vorticity,0.05023981258273125
1.4932886,1.0,0.19403039,0.19403039,vorticity,0.05023981258273125
1.5100672,0.0,-0.6409846,-0.6409846,vorticity,0.05023981258273125
1.5100672,0.013513514,-0.7838583,-0.7838583,vorticity,0.05023981258273125
1.5100672,0.027027028,-1.0739574,-1.0739574,vorticity,0.05023981258273125
1.5100672,0.040540542,-1.3645515,-1.3645515,vorticity,0.05023981258273125
1.5100672,0.054054055,-1.6508013,-1.6508013,vorticity,0.05023981258273125
1.5100672,0.06756757,-1.9281355,-1.9281355,vorticity,0.05023981258273125
1.5100672,0.081081085,-2.1919582,-2.1919582,vorticity,0.05023981258273125
1.5100672,0.0945946,-2.4373617,-2.4373617,vorticity,0.05023981258273125
1.5100672,0.10810811,-2.658893,-2.658893,vorticity,0.05023981258273125
1.5100672,0.12162162,-2.850557,-2.850557,vorticity,0.05023981258273125
1.5100672,0.13513514,-3.0059984,-3.0059984,vorticity,0.05023981258273125
1.5100672,0.14864865,-3.1188364,-3.1188364,vorticity,0.05023981258273125
1.5100672,0.16216217,-3.1833246,-3.1833246,vorticity,0.05023981258273125
1.5100672,0.17567568,-3.1953447,-3.1953447,vorticity,0.05023981258273125
1.5100672,0.1891892,-3.1535285,-3.1535285,vorticity,0.05023981258273125
1.5100672,0.2027027,-3.0602615,-3.0602615,vorticity,0.05023981258273125
1.5100672,0.21621622,-2.9220638,-2.9220638,vorticity,0.05023981258273125
1.5100672,0.22972974,-2.7489383,-2.7489383,vorticity,0.05023981258273125
1.5100672,0.24324325,-2.5528786,-2.5528786,vorticity,0.05023981258273125
1.5100672,0.25675675,-2.3460248,-2.3460248,vorticity,0.05023981258273125
1.5100672,0.2702703,-2.1388435,-2.1388435,vorticity,0.05023981258273125
1.5100672,0.2837838,-1.9389482,-1.9389482,vorticity,0.05023981258273125
1.5100672,0.2972973,-1.7506056,-1.7506056,vorticity,0.05023981258273125
1.5100672,0.3108108,-1.5749065,-1.5749065,vorticity,0.05023981258273125
1.5100672,0.32432434,-1.4105704,-1.4105704,vorticity,0.05023981258273125
1.5100672,0.33783785,-1.2549716,-1.2549716,vorticity,0.05023981258273125
1.5100672,0.35135135,-1.105194,-1.105194,vorticity,0.05023981258273125
1.5100672,0.3648649,-0.9588619,-0.9588619,vorticity,0.05023981258273125
1.5100672,0.3783784,-0.81467587,-0.81467587,vorticity,0.05023981258273125
1.5100672,0.3918919,-0.67243975,-0.67243975,vorticity,0.05023981258273125
1.5100672,0.4054054,-0.5328542,-0.5328542,vorticity,0.05023981258273125
1.5100672,0.41891894,-0.39723393,-0.39723393,vorticity,0.05023981258273125
1.5100672,0.43243244,-0.26712215,-0.26712215,vorticity,0.05023981258273125
1.5100672,0.44594595,-0.14406994,-0.14406994,vorticity,0.05023981258273125
1.5100672,0.45945948,-0.029531324,-0.029531324,vorticity,0.05023981258273125
1.5100672,0.472973,0.075348765,0.075348765,vorticity,0.05023981258273125
1.5100672,0.4864865,0.16978613,0.16978613,vorticity,0.05023981258273125
1.5100672,0.5,0.2534055,0.2534055,vorticity,0.05023981258273125
1.5100672,0.5135135,0.3263175,0.3263175,vorticity,0.05023981258273125
1.5100672,0.527027,0.3891654,0.3891654,vorticity,0.05023981258273125
1.5100672,0.5405405,0.44324073,0.44324073,vorticity,0.05023981258273125
1.5100672,0.554054,0.49056175,0.49056175,vorticity,0.05023981258273125
1.5100672,0.5675676,0.53390026,0.53390026,vorticity,0.05023981258273125
1.5100672,0.58108103,0.576896,0.576896,vorticity,0.05023981258273125
1.5100672,0.5945946,0.6238151,0.6238151,vorticity,0.05023981258273125
1.5100672,0.6081081,0.67920995,0.67920995,vorticity,0.05023981258273125
1.5100672,0.6216216,0.74746794,0.74746794,vorticity,0.05023981258273125
1.5100672,0.6351351,0.8321705,0.8321705,vorticity,0.05023981258273125
1.5100672,0.6486486,0.93568754,0.93568754,vorticity,0.05023981258273125
1.5100672,0.6621622,1.0586292,1.0586292,vorticity,0.05023981258273125
1.5100672,0.67567563,1.1995534,1.1995534,vorticity,0.05023981258273125
1.5100672,0.6891892,1.3548467,1.3548467,vorticity,0.05023981258273125
1.5100672,0.7027027,1.5189184,1.5189184,vorticity,0.05023981258273125
1.5100672,0.7162162,1.6848891,1.6848891,vorticity,0.05023981258273125
1.5100672,0.7297297,1.845481,1.845481,vorticity,0.05023981258273125
1.5100672,0.7432432,1.9939376,1.9939376,vorticity,0.05023981258273125
1.5100672,0.7567568,2.1247816,2.1247816,vorticity,0.05023981258273125
1.5100672,0.7702702,2.234072,2.234072,vorticity,0.05023981258273125
1.5100672,0.7837838,2.3191206,2.3191206,vorticity,0.05023981258273125
1.5100672,0.7972973,2.3779752,2.3779752,vorticity,0.05023981258273125
1.5100672,0.8108108,2.4088452,2.4088452,vorticity,0.05023981258273125
1.5100672,0.8243243,2.4098365,2.4098365,vorticity,0.05023981258273125
1.5100672,0.8378378,2.3791354,2.3791354,vorticity,0.05023981258273125
1.5100672,0.8513514,2.3154428,2.3154428,vorticity,0.05023981258273125
1.5100672,0.8648648,2.218604,2.218604,vorticity,0.05023981258273125
1.5100672,0.8783784,2.0899382,2.0899382,vorticity,0.05023981258273125
1.5100672,0.8918919,1.9322102,1.9322102,vorticity,0.05023981258273125
1.5100672,0.9054054,1.7493593,1.7493593,vorticity,0.05023981258273125
1.5100672,0.9189189,1.5459011,1.5459011,vorticity,0.05023981258273125
1.5100672,0.9324324,1.3265127,1.3265127,vorticity,0.05023981258273125
1.5100672,0.9459459,1.0957972,1.0957972,vorticity,0.05023981258273125
1.5100672,0.9594595,0.8582364,0.8582364,vorticity,0.05023981258273125
1.5100672,0.972973,0.61817884,0.61817884,vorticity,0.05023981258273125
1.5100672,0.9864865,0.37976417,0.37976417,vorticity,0.05023981258273125
1.5100672,1.0,0.2639421,0.2639421,vorticity,0.05023981258273125
1.5268457,0.0,-0.6379243,-0.6379243,vorticity,0.05023981258273125
1.5268457,0.013513514,-0.7809822,-0.7809822,vorticity,0.05023981258273125
1.5268457,0.027027028,-1.0716928,-1.0716928,vorticity,0.05023981258273125
1.5268457,0.040540542,-1.3645226,-1.3645226,vorticity,0.05023981258273125
1.5268457,0.054054055,-1.6546714,-1.6546714,vorticity,0.05023981258273125
1.5268457,0.06756757,-1.9374632,-1.9374632,vorticity,0.05023981258273125
1.5268457,0.081081085,-2.2080805,-2.2080805,vorticity,0.05023981258273125
1.5268457,0.0945946,-2.4613154,-2.4613154,vorticity,0.05023981258273125
1.5268457,0.10810811,-2.6913748,-2.6913748,vorticity,0.05023981258273125
1.5268457,0.12162162,-2.8918781,-2.8918781,vorticity,0.05023981258273125
1.5268457,0.13513514,-3.0559397,-3.0559397,vorticity,0.05023981258273125
1.5268457,0.14864865,-3.1765049,-3.1765049,vorticity,0.05023981258273125
1.5268457,0.16216217,-3.2471178,-3.2471178,vorticity,0.05023981258273125
1.5268457,0.17567568,-3.2629316,-3.2629316,vorticity,0.05023981258273125
1.5268457,0.1891892,-3.2221289,-3.2221289,vorticity,0.05023981258273125
1.5268457,0.2027027,-3.1270242,-3.1270242,vorticity,0.05023981258273125
1.5268457,0.21621622,-2.9843102,-2.9843102,vorticity,0.05023981258273125
1.5268457,0.22972974,-2.8043413,-2.8043413,vorticity,0.05023981258273125
1.5268457,0.24324325,-2.5995007,-2.5995007,vorticity,0.05023981258273125
1.5268457,0.25675675,-2.3822205,-2.3822205,vorticity,0.05023981258273125
1.5268457,0.2702703,-2.1632433,-2.1632433,vorticity,0.05023981258273125
1.5268457,0.2837838,-1.9505405,-1.9505405,vorticity,0.05023981258273125
1.5268457,0.2972973,-1.7487792,-1.7487792,vorticity,0.05023981258273125
1.5268457,0.3108108,-1.5595915,-1.5595915,vorticity,0.05023981258273125
1.5268457,0.32432434,-1.3823113,-1.3823113,vorticity,0.05023981258273125
1.5268457,0.33783785,-1.2148429,-1.2148429,vorticity,0.05023981258273125
1.5268457,0.35135135,-1.054716,-1.054716,vorticity,0.05023981258273125
1.5268457,0.3648649,-0.89989066,-0.89989066,vorticity,0.05023981258273125
1.5268457,0.3783784,-0.74920994,-0.74920994,vorticity,0.05023981258273125
1.5268457,0.3918919,-0.60245264,-0.60245264,vorticity,0.05023981258273125
1.5268457,0.4054054,-0.46021402,-0.46021402,vorticity,0.05023981258273125
1.5268457,0.41891894,-0.32358935,-0.32358935,vorticity,0.05023981258273125
1.5268457,0.43243244,-0.1939059,-0.1939059,vorticity,0.05023981258273125
1.5268457,0.44594595,-0.072534494,-0.072534494,vorticity,0.05023981258273125
1.5268457,0.45945948,0.03925482,0.03925482,vorticity,0.05023981258273125
1.5268457,0.472973,0.14031823,0.14031823,vorticity,0.05023981258273125
1.5268457,0.4864865,0.2297472,0.2297472,vorticity,0.05023981258273125
1.5268457,0.5,0.3070264,0.3070264,vorticity,0.05023981258273125
1.5268457,0.5135135,0.37221986,0.37221986,vorticity,0.05023981258273125
1.5268457,0.527027,0.42605686,0.42605686,vorticity,0.05023981258273125
1.5268457,0.5405405,0.47005203,0.47005203,vorticity,0.05023981258273125
1.5268457,0.554054,0.50654453,0.50654453,vorticity,0.05023981258273125
1.5268457,0.5675676,0.5386746,0.5386746,vorticity,0.05023981258273125
1.5268457,0.58108103,0.5703796,0.5703796,vorticity,0.05023981258273125
1.5268457,0.5945946,0.60608125,0.60608125,vorticity,0.05023981258273125
1.5268457,0.6081081,0.65045285,0.65045285,vorticity,0.05023981258273125
1.5268457,0.6216216,0.7079811,0.7079811,vorticity,0.05023981258273125
1.5268457,0.6351351,0.78247327,0.78247327,vorticity,0.05023981258273125
1.5268457,0.6486486,0.8767114,0.8767114,vorticity,0.05023981258273125
1.5268457,0.6621622,0.9918211,0.9918211,vorticity,0.05023981258273125
1.5268457,0.67567563,1.1269011,1.1269011,vorticity,0.05023981258273125
1.5268457,0.6891892,1.2788485,1.2788485,vorticity,0.05023981258273125
1.5268457,0.7027027,1.4424515,1.4424515,vorticity,0.05023981258273125
1.5268457,0.7162162,1.6108558,1.6108558,vorticity,0.05023981258273125
1.5268457,0.7297297,1.77648,1.77648,vorticity,0.05023981258273125
1.5268457,0.7432432,1.9320601,1.9320601,vorticity,0.05023981258273125
1.5268457,0.7567568,2.0714033,2.0714033,vorticity,0.05023981258273125
1.5268457,0.7702702,2.1898324,2.1898324,vorticity,0.05023981258273125
1.5268457,0.7837838,2.2840486,2.2840486,vorticity,0.05023981258273125
1.5268457,0.7972973,2.3516102,2.3516102,vorticity,0.05023981258273125
1.5268457,0.8108108,2.3904443,2.3904443,vorticity,0.05023981258273125
1.5268457,0.8243243,2.3985415,2.3985415,vorticity,0.05023981258273125
1.5268457,0.8378378,2.3740582,2.3740582,vorticity,0.05023981258273125
1.5268457,0.8513514,2.315782,2.315782,vorticity,0.05023981258273125
1.5268457,0.8648648,2.223757,2.223757,vorticity,0.05023981258273125
1.5268457,0.8783784,2.0995986,2.0995986,vorticity,0.05023981258273125
1.5268457,0.8918919,1.9464587,1.9464587,vorticity,0.05023981258273125
1.5268457,0.9054054,1.7686738,1.7686738,vorticity,0.05023981258273125
1.5268457,0.9189189,1.5711424,1.5711424,vorticity,0.05023981258273125
1.5268457,0.9324324,1.3588028,1.3588028,vorticity,0.05023981258273125
1.5268457,0.9459459,1.1363109,1.1363109,vorticity,0.05023981258273125
1.5268457,0.9594595,0.9079496,0.9079496,vorticity,0.05023981258273125
1.5268457,0.972973,0.67766494,0.67766494,vorticity,0.05023981258273125
1.5268457,0.9864865,0.44895923,0.44895923,vorticity,0.05023981258273125
1.5268457,1.0,0.33811972,0.33811972,vorticity,0.05023981258273125
1.5436242,0.0,-0.63487744,-0.63487744,vorticity,0.05023981258273125
1.5436242,0.013513514,-0.77881753,-0.77881753,vorticity,0.05023981258273125
1.5436242,0.027027028,-1.0714238,-1.0714238,vorticity,0.05023981258273125
1.5436242,0.040540542,-1.36766,-1.36766,vorticity,0.05023981258273125
1.5436242,0.054054055,-1.6627963,-1.6627963,vorticity,0.05023981258273125
1.5436242,0.06756757,-1.9520571,-1.9520571,vorticity,0.05023981258273125
1.5436242,0.081081085,-2.2303638,-2.2303638,vorticity,0.05023981258273125
1.5436242,0.0945946,-2.4921453,-2.4921453,vorticity,0.05023981258273125
1.5436242,0.10810811,-2.7311103,-2.7311103,vorticity,0.05023981258273125
1.5436242,0.12162162,-2.940256,-2.940256,vorticity,0.05023981258273125
1.5436242,0.13513514,-3.112009,-3.112009,vorticity,0.05023981258273125
1.5436242,0.14864865,-3.2386236,-3.2386236,vorticity,0.05023981258273125
1.5436242,0.16216217,-3.3130097,-3.3130097,vorticity,0.05023981258273125
1.5436242,0.17567568,-3.3299713,-3.3299713,vorticity,0.05023981258273125
1.5436242,0.1891892,-3.287721,-3.287721,vorticity,0.05023981258273125
1.5436242,0.2027027,-3.1888993,-3.1888993,vorticity,0.05023981258273125
1.5436242,0.21621622,-3.0407374,-3.0407374,vorticity,0.05023981258273125
1.5436242,0.22972974,-2.8540926,-2.8540926,vorticity,0.05023981258273125
1.5436242,0.24324325,-2.6415873,-2.6415873,vorticity,0.05023981258273125
1.5436242,0.25675675,-2.4156764,-2.4156764,vorticity,0.05023981258273125
1.5436242,0.2702703,-2.187003,-2.187003,vorticity,0.05023981258273125
1.5436242,0.2837838,-1.9634516,-1.9634516,vorticity,0.05023981258273125
1.5436242,0.2972973,-1.749837,-1.749837,vorticity,0.05023981258273125
1.5436242,0.3108108,-1.548166,-1.548166,vorticity,0.05023981258273125
1.5436242,0.32432434,-1.3583148,-1.3583148,vorticity,0.05023981258273125
1.5436242,0.33783785,-1.1788627,-1.1788627,vorticity,0.05023981258273125
1.5436242,0.35135135,-1.0079349,-1.0079349,vorticity,0.05023981258273125
1.5436242,0.3648649,-0.8439195,-0.8439195,vorticity,0.05023981258273125
1.5436242,0.3783784,-0.68592936,-0.68592936,vorticity,0.05023981258273125
1.5436242,0.3918919,-0.5338335,-0.5338335,vorticity,0.05023981258273125
1.5436242,0.4054054,-0.38813272,-0.38813272,vorticity,0.05023981258273125
1.5436242,0.41891894,-0.24978726,-0.24978726,vorticity,0.05023981258273125
1.5436242,0.43243244,-0.11991737,-0.11991737,vorticity,0.05023981258273125
1.5436242,0.44594595,0.00026365463,0.00026365463,vorticity,0.05023981258273125
1.5436242,0.45945948,0.1095058,0.1095058,vorticity,0.05023981258273125
1.5436242,0.472973,0.20659095,0.20659095,vorticity,0.05023981258273125
1.5436242,0.4864865,0.29054153,0.29054153,vorticity,0.05023981258273125
1.5436242,0.5,0.36078578,0.36078578,vorticity,0.05023981258273125
1.5436242,0.5135135,0.41743582,0.41743582,vorticity,0.05023981258273125
1.5436242,0.527027,0.46145892,0.46145892,vorticity,0.05023981258273125
1.5436242,0.5405405,0.49480724,0.49480724,vorticity,0.05023981258273125
1.5436242,0.554054,0.5203745,0.5203745,vorticity,0.05023981258273125
1.5436242,0.5675676,0.54176694,0.54176694,vorticity,0.05023981258273125
1.5436242,0.58108103,0.56323224,0.56323224,vorticity,0.05023981258273125
1.5436242,0.5945946,0.58932257,0.58932257,vorticity,0.05023981258273125
1.5436242,0.6081081,0.62467635,0.62467635,vorticity,0.05023981258273125
1.5436242,0.6216216,0.6736999,0.6736999,vorticity,0.05023981258273125
1.5436242,0.6351351,0.74018675,0.74018675,vorticity,0.05023981258273125
1.5436242,0.6486486,0.8269874,0.8269874,vorticity,0.05023981258273125
1.5436242,0.6621622,0.93547916,0.93547916,vorticity,0.05023981258273125
1.5436242,0.67567563,1.0651429,1.0651429,vorticity,0.05023981258273125
1.5436242,0.6891892,1.2133149,1.2133149,vorticity,0.05023981258273125
1.5436242,0.7027027,1.3751427,1.3751427,vorticity,0.05023981258273125
1.5436242,0.7162162,1.5440369,1.5440369,vorticity,0.05023981258273125
1.5436242,0.7297297,1.7125093,1.7125093,vorticity,0.05023981258273125
1.5436242,0.7432432,1.8731006,1.8731006,vorticity,0.05023981258273125
1.5436242,0.7567568,2.019257,2.019257,vorticity,0.05023981258273125
1.5436242,0.7702702,2.145793,2.145793,vorticity,0.05023981258273125
1.5436242,0.7837838,2.2487876,2.2487876,vorticity,0.05023981258273125
1.5436242,0.7972973,2.3252978,2.3252978,vorticity,0.05023981258273125
1.5436242,0.8108108,2.3728135,2.3728135,vorticity,0.05023981258273125
1.5436242,0.8243243,2.3889723,2.3889723,vorticity,0.05023981258273125
1.5436242,0.8378378,2.371776,2.371776,vorticity,0.05023981258273125
1.5436242,0.8513514,2.3199532,2.3199532,vorticity,0.05023981258273125
1.5436242,0.8648648,2.2336304,2.2336304,vorticity,0.05023981258273125
1.5436242,0.8783784,2.1146684,2.1146684,vorticity,0.05023981258273125
1.5436242,0.8918919,1.9665459,1.9665459,vorticity,0.05023981258273125
1.5436242,0.9054054,1.7939987,1.7939987,vorticity,0.05023981258273125
1.5436242,0.9189189,1.6023376,1.6023376,vorticity,0.05023981258273125
1.5436242,0.9324324,1.3967925,1.3967925,vorticity,0.05023981258273125
1.5436242,0.9459459,1.182126,1.182126,vorticity,0.05023981258273125
1.5436242,0.9594595,0.9624916,0.9624916,vorticity,0.05023981258273125
1.5436242,0.972973,0.74142516,0.74142516,vorticity,0.05023981258273125
1.5436242,0.9864865,0.52181673,0.52181673,vorticity,0.05023981258273125
1.5436242,1.0,0.4156063,0.4156063,vorticity,0.05023981258273125
1.5604026,0.0,-0.6320869,-0.6320869,vorticity,0.05023981258273125
1.5604026,0.013513514,-0.77768034,-0.77768034,vorticity,0.05023981258273125
1.5604026,0.027027028,-1.0736443,-1.0736443,vorticity,0.05023981258273125
1.5604026,0.040540542,-1.3746496,-1.3746496,vorticity,0.05023981258273125
1.5604026,0.054054055,-1.6759619,-1.6759619,vorticity,0.05023981258273125
1.5604026,0.06756757,-1.9726391,-1.9726391,vorticity,0.05023981258273125
1.5604026,0.081081085,-2.259316,-2.259316,vorticity,0.05023981258273125
1.5604026,0.0945946,-2.5299242,-2.5299242,vorticity,0.05023981258273125
1.5604026,0.10810811,-2.7775345,-2.7775345,vorticity,0.05023981258273125
1.5604026,0.12162162,-2.9944363,-2.9944363,vorticity,0.05023981258273125
1.5604026,0.13513514,-3.1723013,-3.1723013,vorticity,0.05023981258273125
1.5604026,0.14864865,-3.3027327,-3.3027327,vorticity,0.05023981258273125
1.5604026,0.16216217,-3.3782663,-3.3782663,vorticity,0.05023981258273125
1.5604026,0.17567568,-3.3937154,-3.3937154,vorticity,0.05023981258273125
1.5604026,0.1891892,-3.3476613,-3.3476613,vorticity,0.05023981258273125
1.5604026,0.2027027,-3.2434633,-3.2434633,vorticity,0.05023981258273125
1.5604026,0.21621622,-3.089106,-3.089106,vorticity,0.05023981258273125
1.5604026,0.22972974,-2.8959606,-2.8959606,vorticity,0.05023981258273125
1.5604026,0.24324325,-2.6768768,-2.6768768,vorticity,0.05023981258273125
1.5604026,0.25675675,-2.4441147,-2.4441147,vorticity,0.05023981258273125
1.5604026,0.2702703,-2.207947,-2.207947,vorticity,0.05023981258273125
1.5604026,0.2837838,-1.975897,-1.975897,vorticity,0.05023981258273125
1.5604026,0.2972973,-1.752625,-1.752625,vorticity,0.05023981258273125
1.5604026,0.3108108,-1.5403014,-1.5403014,vorticity,0.05023981258273125
1.5604026,0.32432434,-1.3392205,-1.3392205,vorticity,0.05023981258273125
1.5604026,0.33783785,-1.1485583,-1.1485583,vorticity,0.05023981258273125
1.5604026,0.35135135,-0.9670797,-0.9670797,vorticity,0.05023981258273125
1.5604026,0.3648649,-0.793764,-0.793764,vorticity,0.05023981258273125
1.5604026,0.3783784,-0.6280646,-0.6280646,vorticity,0.05023981258273125
1.5604026,0.3918919,-0.46997923,-0.46997923,vorticity,0.05023981258273125
1.5604026,0.4054054,-0.32006148,-0.32006148,vorticity,0.05023981258273125
1.5604026,0.41891894,-0.17917688,-0.17917688,vorticity,0.05023981258273125
1.5604026,0.43243244,-0.048332,-0.048332,vorticity,0.05023981258273125
1.5604026,0.44594595,0.071248434,0.071248434,vorticity,0.05023981258273125
1.5604026,0.45945948,0.17831178,0.17831178,vorticity,0.05023981258273125
1.5604026,0.472973,0.27160102,0.27160102,vorticity,0.05023981258273125
1.5604026,0.4864865,0.35002092,0.35002092,vorticity,0.05023981258273125
1.5604026,0.5,0.41305017,0.41305017,vorticity,0.05023981258273125
1.5604026,0.5135135,0.46099028,0.46099028,vorticity,0.05023981258273125
1.5604026,0.527027,0.49521774,0.49521774,vorticity,0.05023981258273125
1.5604026,0.5405405,0.51826954,0.51826954,vorticity,0.05023981258273125
1.5604026,0.554054,0.53360176,0.53360176,vorticity,0.05023981258273125
1.5604026,0.5675676,0.5453456,0.5453456,vorticity,0.05023981258273125
1.5604026,0.58108103,0.55805576,0.55805576,vorticity,0.05023981258273125
1.5604026,0.5945946,0.57632107,0.57632107,vorticity,0.05023981258273125
1.5604026,0.6081081,0.6046235,0.6046235,vorticity,0.05023981258273125
1.5604026,0.6216216,0.6471588,0.6471588,vorticity,0.05023981258273125
1.5604026,0.6351351,0.70748764,0.70748764,vorticity,0.05023981258273125
1.5604026,0.6486486,0.7883369,0.7883369,vorticity,0.05023981258273125
1.5604026,0.6621622,0.89113706,0.89113706,vorticity,0.05023981258273125
1.5604026,0.67567563,1.0155778,1.0155778,vorticity,0.05023981258273125
1.5604026,0.6891892,1.1593492,1.1593492,vorticity,0.05023981258273125
1.5604026,0.7027027,1.3180616,1.3180616,vorticity,0.05023981258273125
1.5604026,0.7162162,1.4855995,1.4855995,vorticity,0.05023981258273125
1.5604026,0.7297297,1.6548195,1.6548195,vorticity,0.05023981258273125
1.5604026,0.7432432,1.8184327,1.8184327,vorticity,0.05023981258273125
1.5604026,0.7567568,1.9697753,1.9697753,vorticity,0.05023981258273125
1.5604026,0.7702702,2.103348,2.103348,vorticity,0.05023981258273125
1.5604026,0.7837838,2.2147465,2.2147465,vorticity,0.05023981258273125
1.5604026,0.7972973,2.3004234,2.3004234,vorticity,0.05023981258273125
1.5604026,0.8108108,2.357274,2.357274,vorticity,0.05023981258273125
1.5604026,0.8243243,2.3824449,2.3824449,vorticity,0.05023981258273125
1.5604026,0.8378378,2.3735735,2.3735735,vorticity,0.05023981258273125
1.5604026,0.8513514,2.3291993,2.3291993,vorticity,0.05023981258273125
1.5604026,0.8648648,2.249433,2.249433,vorticity,0.05023981258273125
1.5604026,0.8783784,2.1362588,2.1362588,vorticity,0.05023981258273125
1.5604026,0.8918919,1.9934497,1.9934497,vorticity,0.05023981258273125
1.5604026,0.9054054,1.8261456,1.8261456,vorticity,0.05023981258273125
1.5604026,0.9189189,1.6400691,1.6400691,vorticity,0.05023981258273125
1.5604026,0.9324324,1.440808,1.440808,vorticity,0.05023981258273125
1.5604026,0.9459459,1.2333105,1.2333105,vorticity,0.05023981258273125
1.5604026,0.9594595,1.0216334,1.0216334,vorticity,0.05023981258273125
1.5604026,0.972973,0.8089443,0.8089443,vorticity,0.05023981258273125
1.5604026,0.9864865,0.5975248,0.5975248,vorticity,0.05023981258273125
1.5604026,1.0,0.49541098,0.49541098,vorticity,0.05023981258273125
1.5771812,0.0,-0.6298023,-0.6298023,vorticity,0.05023981258273125
1.5771812,0.013513514,-0.77779347,-0.77779347,vorticity,0.05023981258273125
1.5771812,0.027027028,-1.0785313,-1.0785313,vorticity,0.05023981258273125
1.5771812,0.040540542,-1.3855764,-1.3855764,vorticity,0.05023981258273125
1.5771812,0.054054055,-1.6940907,-1.6940907,vorticity,0.05023981258273125
1.5771812,0.06756757,-1.9988897,-1.9988897,vorticity,0.05023981258273125
1.5771812,0.081081085,-2.2941766,-2.2941766,vorticity,0.05023981258273125
1.5771812,0.0945946,-2.5733104,-2.5733104,vorticity,0.05023981258273125
1.5771812,0.10810811,-2.82869,-2.82869,vorticity,0.05023981258273125
1.5771812,0.12162162,-3.0518308,-3.0518308,vorticity,0.05023981258273125
1.5771812,0.13513514,-3.233744,-3.233744,vorticity,0.05023981258273125
1.5771812,0.14864865,-3.3655524,-3.3655524,vorticity,0.05023981258273125
1.5771812,0.16216217,-3.4396613,-3.4396613,vorticity,0.05023981258273125
1.5771812,0.17567568,-3.451197,-3.451197,vorticity,0.05023981258273125
1.5771812,0.1891892,-3.3994417,-3.3994417,vorticity,0.05023981258273125
1.5771812,0.2027027,-3.288663,-3.288663,vorticity,0.05023981258273125
1.5771812,0.21621622,-3.1276655,-3.1276655,vorticity,0.05023981258273125
1.5771812,0.22972974,-2.928377,-2.928377,vorticity,0.05023981258273125
1.5771812,0.24324325,-2.7037618,-2.7037618,vorticity,0.05023981258273125
1.5771812,0.25675675,-2.4658365,-2.4658365,vorticity,0.05023981258273125
1.5771812,0.2702703,-2.2243736,-2.2243736,vorticity,0.05023981258273125
1.5771812,0.2837838,-1.9863651,-1.9863651,vorticity,0.05023981258273125
1.5771812,0.2972973,-1.7561059,-1.7561059,vorticity,0.05023981258273125
1.5771812,0.3108108,-1.5356449,-1.5356449,vorticity,0.05023981258273125
1.5771812,0.32432434,-1.3254852,-1.3254852,vorticity,0.05023981258273125
1.5771812,0.33783785,-1.1252749,-1.1252749,vorticity,0.05023981258273125
